time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2015-12-29T16:30:00+02:00,2060.54,2081.56,2060.54,2078.36,2542000000,3931325000,NaN,NaN,NaN,2091.001974415515,NaN,NaN,2070.25,2062.200345098039,70.95675535840286,42.46256770252212,28.494187655880737
2015-12-30T16:30:00+02:00,2077.34,2077.34,2061.97,2063.36,2367430000,3864090500,NaN,NaN,NaN,2091.001974415515,NaN,NaN,2070.0025,2062.0952470588236,77.74516288917516,47.95109823230505,29.794064656870113
2015-12-31T16:30:00+02:00,2060.59,2062.54,2043.62,2043.94,2655330000,3799325000,NaN,NaN,NaN,2091.001974415515,NaN,NaN,2052.6725,2061.2052862745095,75.10013125273451,52.06466552264474,23.035465730089776
2016-01-04T16:30:00+02:00,2038.2,2038.2,1989.68,2012.66,4304880000,3799244500,NaN,NaN,NaN,2091.001974415515,NaN,NaN,2019.685,2059.0783294117646,66.16035658468259,54.87165511468955,11.288701469993036
2016-01-05T16:30:00+02:00,2013.78,2021.94,2004.17,2016.71,3706620000,3773830000,NaN,NaN,NaN,2090.6862634883814,NaN,NaN,2014.15,2057.1151215686273,57.517874760076666,56.66776292219888,0.8501118378777832
2016-01-06T16:30:00+02:00,2011.71,2011.71,1979.05,1990.26,4336660000,3788472000,NaN,NaN,NaN,2076.546137139543,NaN,NaN,1998.1825000000001,2054.1427372549024,40.42978026928143,56.769294232614996,-16.339513963333566
2016-01-07T16:30:00+02:00,1985.32,1985.32,1938.83,1943.09,5076590000,3833623000,NaN,NaN,NaN,2050.5535234255885,NaN,NaN,1963.1399999999999,2049.3871294117653,25.149021843886413,55.33734368935315,-30.188321845466735
2016-01-08T16:30:00+02:00,1945.97,1960.4,1918.46,1922.03,4664940000,3847607500,NaN,NaN,NaN,2031.64267108303,NaN,NaN,1936.715,2043.9061019607846,14.107741386607987,52.82674554547266,-38.71900415886468
2016-01-11T16:30:00+02:00,1926.12,1935.65,1901.1,1923.67,4607290000,3892214500,NaN,NaN,NaN,2011.731403974727,NaN,NaN,1921.635,2038.6022196078438,11.606949982876106,49.54801040411452,-37.94106042123842
2016-01-12T16:30:00+02:00,1927.83,1947.38,1914.35,1938.68,4887260000,3921524500,NaN,NaN,NaN,2011.731403974727,NaN,NaN,1932.06,2034.0176941176471,9.88810044675859,44.86618747744823,-34.978087030689636
2016-01-13T16:30:00+02:00,1940.34,1950.33,1886.41,1890.28,5087030000,3945254000,NaN,NaN,NaN,2011.731403974727,NaN,NaN,1916.84,2027.653349019608,8.09761473572279,38.58027341518022,-30.482658679457433
2016-01-14T16:30:00+02:00,1891.68,1934.47,1878.93,1921.84,5241110000,3989632500,NaN,NaN,NaN,2011.731403974727,NaN,NaN,1906.73,2022.674949019608,11.735989196548559,31.979356045917562,-20.243366849369004
2016-01-15T16:30:00+02:00,1916.68,1916.68,1857.83,1880.33,5468460000,4031283000,NaN,NaN,NaN,2005.4611576478185,NaN,NaN,1892.88,2016.2116156862742,13.309573926303106,25.800300313274427,-12.490726386971321
2016-01-19T16:30:00+02:00,1888.66,1901.44,1864.6,1881.33,4928350000,4061331000,NaN,NaN,NaN,2000.4575418830366,NaN,NaN,1884.0075000000002,2009.9674666666667,12.908935013184959,20.47515815612466,-7.566223142939702
2016-01-20T16:30:00+02:00,1876.18,1876.18,1812.29,1859.33,6416070000,4047981000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1855.995,2003.0338901960781,12.293542080039995,15.952724888120992,-3.659182808080997
2016-01-21T16:30:00+02:00,1861.46,1889.85,1848.98,1868.99,5078810000,4113907500,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1867.32,1996.6678431372545,16.428392625344053,13.552586123727258,2.875806501616795
2016-01-22T16:30:00+02:00,1877.4,1908.85,1877.4,1906.9,4901760000,4182952500,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1892.6374999999998,1991.9690196078427,20.56898880352844,13.094582819691464,7.474405983836977
2016-01-25T16:30:00+02:00,1906.28,1906.28,1875.97,1877.08,4401380000,4228817000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1891.4025,1986.2354352941175,24.738413319717218,14.157650013002385,10.580763306714832
2016-01-26T16:30:00+02:00,1878.79,1906.73,1878.79,1903.63,4357940000,4376121000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1891.985,1981.703529411765,31.798232524638696,16.17677826717864,15.621454257460055
2016-01-27T16:30:00+02:00,1902.52,1916.99,1872.7,1882.95,4754040000,4489197500,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1893.79,1976.495050980392,36.416083386214055,18.829576561124185,17.58650682508987
2016-01-28T16:30:00+02:00,1885.22,1902.96,1873.65,1893.36,4693010000,4596748000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1888.7975,1971.8226666666667,42.83188377649285,22.30300346520119,20.528880311291662
2016-01-29T16:30:00+02:00,1894,1940.24,1894,1940.24,5497570000,4753255000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1917.12,1969.0904235294122,52.99408676578471,26.42881322212481,26.5652735436599
2016-02-01T16:30:00+02:00,1936.94,1947.2,1920.3,1939.38,4322530000,4836615000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1935.9550000000002,1966.4130431372548,65.22681261186551,31.620537090681047,33.606275521184465
2016-02-02T16:30:00+02:00,1935.26,1935.26,1897.29,1903.03,4463190000,4844530500,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1917.7099999999998,1962.3972784313723,69.21316090949745,37.25095968031229,31.962201229185155
2016-02-03T16:30:00+02:00,1907.07,1918.01,1872.23,1912.53,5172950000,4917847000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1902.4599999999998,1958.8956705882356,75.90606831108666,43.61221230341696,32.293856007669696
2016-02-04T16:30:00+02:00,1911.67,1927.35,1900.52,1915.45,5193320000,4960680000,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1913.7475,1955.6408941176476,80.25195779123689,49.99456882000625,30.25738897123064
2016-02-05T16:30:00+02:00,1913.07,1913.07,1872.65,1880.05,4929940000,4953347500,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1894.71,1951.1341333333332,71.75906822284328,55.11357676193772,16.64549146090556
2016-02-08T16:30:00+02:00,1873.25,1873.25,1828.46,1853.44,5636460000,5001923500,NaN,NaN,NaN,1970.640787694733,NaN,NaN,1857.1,1945.7458352941183,59.445928095575525,58.584328239523565,0.86159985605196
2016-02-09T16:30:00+02:00,1848.46,1868.25,1834.94,1852.21,5183220000,5030720000,NaN,NaN,NaN,1969.6254733536182,NaN,NaN,1850.965,1940.494164705882,50.29935102805984,60.434440089865674,-10.135089061805836
2016-02-10T16:30:00+02:00,1857.1,1881.6,1850.32,1851.86,4471170000,5009915500,NaN,NaN,NaN,1969.6254733536182,NaN,NaN,1860.2199999999998,1935.414384313726,39.3804583438535,60.730877585629614,-21.350419241776116
2016-02-11T16:30:00+02:00,1847,1847,1810.1,1829.08,5500800000,5030604000,NaN,NaN,NaN,1945.1282834164308,NaN,NaN,1833.295,1929.6281333333334,26.856081852969787,59.13329739327732,-32.27721554030753
2016-02-12T16:30:00+02:00,1833.4,1864.78,1833.4,1864.78,4696920000,5003394500,NaN,NaN,NaN,1945.1282834164308,NaN,NaN,1849.09,1925.4390039215687,24.787525896952758,56.31264130639412,-31.525115409441362
2016-02-16T16:30:00+02:00,1871.44,1895.77,1871.44,1895.58,4570670000,4958505000,NaN,NaN,NaN,1945.1282834164308,NaN,NaN,1883.5575,1922.6442666666667,31.15689281585012,52.905649326792584,-21.748756510942464
2016-02-17T16:30:00+02:00,1898.8,1930.68,1898.8,1926.82,5011540000,4962664500,NaN,NaN,NaN,1945.1282834164308,NaN,NaN,1913.7749999999999,1921.2188862745095,44.18354354566857,50.40268759040969,-6.219144044741121
2016-02-18T16:30:00+02:00,1927.57,1930,1915.09,1917.83,4436490000,4863685500,NaN,NaN,NaN,1945.1282834164308,NaN,NaN,1922.6225,1919.5372705882348,55.95769511305612,48.40785027060664,7.549844842449481
2016-02-19T16:30:00+02:00,1916.74,1918.78,1902.17,1917.78,4142850000,4816887500,NaN,NaN,NaN,1945.1282834164308,NaN,NaN,1913.8675,1917.9900549019605,68.89715536105028,47.272370027587975,21.624785333462306
2016-02-22T16:30:00+02:00,1924.44,1946.7,1924.44,1945.5,4054710000,4774535000,1836.7314108828887,1836.7314108828887,1836.7314108828887,NaN,NaN,NaN,1935.27,1917.654831372549,80.74480052712904,48.17094325801655,32.573857269112494
2016-02-23T16:30:00+02:00,1942.38,1942.38,1919.44,1921.27,3890650000,4748998500,1836.7314108828887,NaN,NaN,NaN,NaN,NaN,1931.3675000000003,1916.4620313725493,84.5517907545229,50.68152952391129,33.87026123061161
2016-02-24T16:30:00+02:00,1917.56,1932.08,1891,1929.8,4317250000,4746964000,1836.7314108828887,NaN,NaN,NaN,NaN,NaN,1917.61,1915.702839215686,85.05042540898955,54.15663696200426,30.893788446985297
2016-02-25T16:30:00+02:00,1931.87,1951.83,1925.41,1951.7,4118210000,4715172500,1841.2164885336258,NaN,NaN,NaN,NaN,NaN,1940.2024999999999,1915.8984941176475,89.31654456395816,59.150245584014726,30.166298979943434
2016-02-26T16:30:00+02:00,1954.95,1962.96,1945.78,1948.05,4348510000,4697947500,1861.552839680263,NaN,NaN,NaN,NaN,NaN,1952.935,1915.9985960784318,91.65749774709327,65.63038717342708,26.027110573666192
2016-02-29T16:30:00+02:00,1947.13,1958.27,1931.81,1932.23,4588180000,4652478000,1861.552839680263,NaN,NaN,NaN,NaN,NaN,1942.3600000000001,1915.5362588235294,87.81252069749968,71.93288665348177,15.879634044017905
2016-03-01T16:30:00+02:00,1937.09,1978.35,1937.09,1978.35,4819750000,4677339000,1861.557900141013,NaN,NaN,NaN,NaN,NaN,1957.7199999999998,1916.9697490196077,91.53580034610876,77.97077740650764,13.565022939601121
2016-03-02T16:30:00+02:00,1976.6,1986.51,1968.8,1986.45,4666610000,4687510000,1885.796110126912,NaN,NaN,NaN,NaN,NaN,1979.59,1918.7951764705879,94.00337575588185,82.95276062752896,11.050615128352888
2016-03-03T16:30:00+02:00,1985.6,1993.69,1977.37,1993.4,5081700000,4682947500,1897.9609991142206,NaN,NaN,NaN,NaN,NaN,1987.5149999999999,1920.9366352941172,93.98553608013397,86.75554472423674,7.229991355897226
2016-03-04T16:30:00+02:00,1994.01,2009.13,1986.77,1999.99,6049930000,4725778000,1912.4298992027987,NaN,NaN,NaN,NaN,NaN,1997.475,1923.346054901961,94.60872072201292,89.32670126033301,5.2820194616799085
2016-03-07T16:30:00+02:00,1996.11,2006.12,1989.38,2001.76,4968180000,4727690000,1915.7599092825187,NaN,NaN,NaN,NaN,NaN,1998.3425,1925.8414823529417,97.38161536097098,90.9903827437172,6.3912326172537774
2016-03-08T16:30:00+02:00,1996.88,1996.88,1977.43,1979.26,4641650000,4677949500,1915.7599092825187,NaN,NaN,NaN,NaN,NaN,1987.6125000000002,1927.4837411764706,92.324474922471,91.76765116051202,0.5568237619589809
2016-03-09T16:30:00+02:00,1981.44,1992.69,1979.84,1989.26,4038120000,4620694500,1915.7599092825187,NaN,NaN,NaN,NaN,NaN,1985.8075000000001,1929.5848470588237,88.9671868490679,92.15932730451985,-3.1921404554519484
2016-03-10T16:30:00+02:00,1990.97,2005.08,1969.25,1989.57,4376790000,4615975500,1915.7599092825187,NaN,NaN,NaN,NaN,NaN,1988.7175,1931.7543686274512,85.69176540686124,91.79684938881016,-6.105083981948923
2016-03-11T16:30:00+02:00,1994.71,2022.37,1994.71,2022.19,4078620000,4544866500,1926.6477404802606,NaN,NaN,NaN,NaN,NaN,2008.495,1935.2556000000004,86.99198190605455,91.33029780470629,-4.338315898651743
2016-03-14T15:30:00+02:00,2019.27,2024.57,2012.05,2019.64,3487850000,4484413000,1940.8509664322346,NaN,NaN,NaN,NaN,NaN,2018.8825000000002,1938.7008862745097,87.50157006463174,91.29920274141948,-3.7976326767877424
2016-03-15T15:30:00+02:00,2015.27,2015.94,2005.23,2015.93,3560280000,4433893500,1940.8509664322346,NaN,NaN,NaN,NaN,NaN,2013.0925000000002,1942.0349725490191,90.81607234258313,91.22722994106692,-0.41115759848379696
2016-03-16T15:30:00+02:00,2014.24,2032.02,2010.04,2027.22,4057020000,4386167500,1947.80348281011,NaN,NaN,NaN,NaN,NaN,2020.88,1945.8337725490194,93.22217452672666,91.1491098181514,2.0730647085752594
2016-03-17T15:30:00+02:00,2026.9,2046.24,2022.16,2040.59,4530480000,4390867000,1961.072134529099,NaN,NaN,NaN,NaN,NaN,2033.9725,1950.1454666666664,95.54627710756712,91.30518392089472,4.241093186672401
2016-03-18T15:30:00+02:00,2041.16,2052.36,2041.16,2049.58,6503140000,4508881500,1977.4139210761891,NaN,NaN,NaN,NaN,NaN,2046.065,1954.7909803921573,95.09133482752688,91.35344533144612,3.7378894960807543
2016-03-21T15:30:00+02:00,2047.88,2053.91,2043.14,2051.6,3376600000,4474976000,1982.8825289685703,NaN,NaN,NaN,NaN,NaN,2049.1325,1959.469184313725,95.28669761093035,91.14395355644204,4.142744054488304
2016-03-22T15:30:00+02:00,2048.64,2056.6,2040.57,2049.8,3418460000,4451366500,1984.6977760717132,NaN,NaN,NaN,NaN,NaN,2048.9025,1963.9916941176464,95.47238099185678,91.45874416338063,4.013636828476152
2016-03-23T15:30:00+02:00,2048.55,2048.55,2034.86,2036.71,3639510000,4417479500,1984.6977760717132,NaN,NaN,NaN,NaN,NaN,2042.1675,1967.9006588235286,91.8762764861899,91.74965312709284,0.1266233590970529
2016-03-24T15:30:00+02:00,2032.48,2036.04,2022.49,2035.94,3407720000,4381955000,1984.6977760717132,NaN,NaN,NaN,NaN,NaN,2031.7375000000002,1971.6907686274506,88.13338480050923,91.99381506645763,-3.860430265948395
2016-03-28T16:30:00+03:00,2037.89,2042.67,2031.96,2037.05,2809090000,4304984000,1984.6977760717132,NaN,NaN,NaN,NaN,NaN,2037.3925000000002,1975.4481254901964,84.13948560592027,91.7085654364442,-7.569079830523933
2016-03-29T16:30:00+03:00,2035.75,2055.91,2028.31,2055.01,3822330000,4266691500,1984.6977760717132,NaN,NaN,NaN,NaN,NaN,2043.745,1979.794682352941,84.31825987407004,91.39023441738803,-7.071974543317992
2016-03-30T16:30:00+03:00,2058.27,2072.21,2058.27,2063.95,3590310000,4205219500,2006.2501489425856,NaN,NaN,NaN,NaN,NaN,2063.175,1984.3873803921574,84.27070804918553,90.73569798804827,-6.464989938862743
2016-03-31T16:30:00+03:00,2063.77,2067.92,2057.46,2059.74,3715280000,4157653000,2006.4611340483275,NaN,NaN,NaN,NaN,NaN,2062.2225,1988.6709647058826,85.60673626345138,89.97415416172075,-4.367417898269366
2016-04-01T16:30:00+03:00,2056.62,2075.07,2043.98,2072.78,3749990000,4091067500,2006.4611340483275,NaN,NaN,NaN,NaN,NaN,2062.1125,1993.3259921568629,89.6813465756147,89.3876611085255,0.2936854670891904
2016-04-04T16:30:00+03:00,2073.19,2074.02,2062.57,2066.13,3485710000,3962856500,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2068.9775,1997.5528235294119,91.59745410998387,89.03827303677122,2.559181073212656
2016-04-05T16:30:00+03:00,2062.5,2062.5,2042.56,2045.17,4154920000,3922193500,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2053.1825,2000.8030745098035,82.7657509666765,87.78617837234582,-5.0204274056693095
2016-04-06T16:30:00+03:00,2045.56,2067.33,2043.09,2066.66,3750800000,3877651000,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2055.66,2004.787623529412,81.19127439219986,86.35806771238012,-5.166793320180261
2016-04-07T16:30:00+03:00,2063.01,2063.01,2033.8,2041.91,3801250000,3865807500,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2050.4325000000003,2007.652894117647,71.79617801064924,84.35005786482607,-12.553879854176827
2016-04-08T16:30:00+03:00,2045.54,2060.63,2041.69,2047.6,3359530000,3814944500,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2048.8650000000002,2010.6328470588237,62.00312279821337,81.73703166459647,-19.733908866383103
2016-04-11T16:30:00+03:00,2050.23,2062.93,2041.88,2041.99,3567840000,3789405500,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2049.2575,2013.2636627450984,51.98052917880311,78.52113602188476,-26.540606843081648
2016-04-12T16:30:00+03:00,2043.72,2065.05,2039.74,2061.72,4239740000,3827000000,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2052.5575,2016.5516313725484,56.09830856692749,75.6991408911705,-19.600832324243008
2016-04-13T16:30:00+03:00,2065.92,2083.18,2065.92,2082.42,4191830000,3858577500,2010.9203185791453,NaN,NaN,NaN,NaN,NaN,2074.36,2020.5560862745097,59.026838623485425,73.1747539486005,-14.147915325115072
2016-04-14T16:30:00+03:00,2082.89,2087.84,2078.13,2082.78,3765870000,3844020000,2022.0302290122258,NaN,NaN,NaN,NaN,NaN,2082.91,2024.4624705882356,69.94001631941815,71.60808195419717,-1.6680656347790261
2016-04-15T16:30:00+03:00,2083.1,2083.22,2076.31,2080.73,3701450000,3802568500,2022.832706111003,NaN,NaN,NaN,NaN,NaN,2080.8399999999997,2028.147482352941,78.00014460848767,70.43996175748448,7.560182851003191
2016-04-18T16:30:00+03:00,2078.83,2094.66,2073.65,2094.34,3316880000,3643255500,2026.6129354999027,NaN,NaN,NaN,NaN,NaN,2085.37,2032.2342980392157,90.47771630275409,70.3279879767615,20.149728325992584
2016-04-19T16:30:00+03:00,2096.05,2104.05,2091.68,2100.8,3896830000,3669267000,2042.3661419499124,NaN,NaN,NaN,NaN,NaN,2098.1450000000004,2036.4341411764713,94.63042581572819,71.51445546166667,23.115970354061517
2016-04-20T16:30:00+03:00,2101.52,2111.05,2096.32,2102.4,4184880000,3707588000,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2102.8224999999998,2040.5235921568628,92.64139673750628,72.65946769619731,19.981929041308973
2016-04-21T16:30:00+03:00,2102.09,2103.78,2088.52,2091.48,4175290000,3734377000,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2096.4675,2043.9895450980396,89.27471327258658,74.40732122239106,14.86739205019552
2016-04-22T16:30:00+03:00,2091.49,2094.32,2081.2,2091.58,3790580000,3753520000,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2089.6475,2047.2717568627456,86.62264814755375,76.86927375732509,9.753374390228657
2016-04-25T16:30:00+03:00,2089.37,2089.37,2077.52,2087.79,3319740000,3779052500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2086.0125,2050.2173254901954,80.70580105725034,79.74180094516981,0.9640001120805266
2016-04-26T16:30:00+03:00,2089.84,2096.87,2085.8,2091.7,3557190000,3765795500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2091.0525,2053.113317647059,76.62135922330076,81.79410601080716,-5.172746787506398
2016-04-27T16:30:00+03:00,2092.33,2099.89,2082.31,2095.15,4100110000,3791285500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2092.4199999999996,2055.96662745098,74.40143881561819,83.33156603002041,-8.93012721440222
2016-04-28T16:30:00+03:00,2090.93,2099.3,2071.62,2075.81,4309840000,3821013500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2084.415,2057.904980392157,69.58449869501797,83.2960142675804,-13.711515572562433
2016-04-29T16:30:00+03:00,2071.82,2073.85,2052.28,2065.3,4704720000,3868750000,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2065.8125,2059.3143215686273,61.79397543611702,81.67539735034333,-19.88142191422631
2016-05-02T16:30:00+03:00,2067.17,2083.42,2066.11,2081.43,3841110000,3886520000,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2074.5325000000003,2061.2405490196074,57.73600913338339,78.40122663340628,-20.66521750002289
2016-05-03T16:30:00+03:00,2077.18,2077.18,2054.89,2063.37,4173390000,3887443500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2068.1549999999997,2062.330188235293,46.51975224252531,73.59015927608598,-27.070407033560677
2016-05-04T16:30:00+03:00,2060.3,2060.3,2045.55,2051.12,4058560000,3902831500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2054.3175,2062.8469882352942,32.67991820963375,67.59401142329874,-34.91409321366499
2016-05-05T16:30:00+03:00,2052.95,2060.23,2045.77,2050.63,4008530000,3913195500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2052.3950000000004,2063.2427294117647,24.11467003506863,61.07800709954695,-36.963337064478324
2016-05-06T16:30:00+03:00,2047.77,2057.72,2039.45,2057.14,3796350000,3935036500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2050.52,2063.798996078431,21.88731077512161,54.604473362303736,-32.71716258718213
2016-05-09T16:30:00+03:00,2057.55,2064.15,2054.31,2058.69,3788620000,3946075500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2058.675,2064.333349019608,17.34158522632483,48.268051779211184,-30.926466552886353
2016-05-10T16:30:00+03:00,2062.63,2084.87,2062.63,2084.39,3600200000,3914098500,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2073.63,2065.788768627451,27.539259233719456,43.359841780253056,-15.8205825465336
2016-05-11T16:30:00+03:00,2083.29,2083.29,2064.46,2064.46,3821980000,3895606000,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2073.875,2066.3432784313727,34.11447204965961,39.33114510365721,-5.216673053997596
2016-05-12T16:30:00+03:00,2067.17,2073.99,2053.13,2064.11,3782390000,3896432000,2049.3170277549216,NaN,NaN,NaN,NaN,NaN,2064.6,2066.8165254901965,40.72348584670015,36.445043818825425,4.278442027874725
2016-05-13T16:30:00+03:00,2062.5,2066.79,2043.13,2046.61,3579880000,3890353500,NaN,NaN,NaN,2104.003076101335,2104.003076101335,2104.003076101335,2054.7575,2066.5425882352943,38.15143692427283,34.08078996764101,4.070646956631819
2016-05-16T16:30:00+03:00,2046.53,2071.88,2046.53,2066.66,3501360000,3899577500,NaN,NaN,NaN,2104.003076101335,NaN,NaN,2057.8999999999996,2067.0131921568627,41.78110612850692,32.48529966715337,9.29580646135355
2016-05-17T16:30:00+03:00,2065.04,2065.69,2040.82,2047.21,4108960000,3910184000,NaN,NaN,NaN,2104.003076101335,NaN,NaN,2054.6899999999996,2066.6687607843137,30.402547290352494,30.873579171936086,-0.4710318815835919
2016-05-18T16:30:00+03:00,2044.38,2060.61,2034.49,2047.63,4101320000,3906006000,NaN,NaN,NaN,2104.003076101335,NaN,NaN,2046.7775,2066.305152941177,27.34292681233884,30.339880032206594,-2.9969532198677555
2016-05-19T16:30:00+03:00,2044.21,2044.21,2025.91,2040.04,3846770000,3889580000,NaN,NaN,NaN,2098.4787161581385,NaN,NaN,2038.5925,2065.590274509804,23.975848031404375,30.32599783184017,-6.350149800435794
2016-05-20T16:30:00+03:00,2041.88,2058.35,2041.88,2052.32,3507650000,3875433500,NaN,NaN,NaN,2098.4787161581385,NaN,NaN,2048.6075,2065.317137254902,30.56517218256372,31.193783972584384,-0.6286117900206634
2016-05-23T16:30:00+03:00,2052.23,2055.58,2047.26,2048.04,3055480000,3862220500,NaN,NaN,NaN,2098.4787161581385,NaN,NaN,2050.7775,2064.826941176471,29.06798556286757,32.36642400623866,-3.29843844337109
2016-05-24T16:30:00+03:00,2052.65,2079.67,2052.65,2076.06,3627340000,3865728000,NaN,NaN,NaN,2098.4787161581385,NaN,NaN,2065.2574999999997,2065.415294117647,43.48636926522615,33.961135009389324,9.525234255836828
2016-05-25T16:30:00+03:00,2078.93,2094.73,2078.93,2090.54,3859160000,3853680500,NaN,NaN,NaN,2098.4787161581385,NaN,NaN,2085.7825000000003,2066.5272392156853,57.05234428633563,36.254922233056924,20.79742205327871
2016-05-26T16:30:00+03:00,2091.44,2094.3,2087.08,2090.1,3230990000,3799738000,NaN,NaN,NaN,2098.4787161581385,NaN,NaN,2090.73,2067.5634117647055,70.91372514458696,39.27394616284555,31.639778981741415
2016-05-27T16:30:00+03:00,2090.06,2099.06,2090.06,2099.06,3079150000,3718459500,2039.8718158962026,2039.8718158962026,2039.8718158962026,NaN,NaN,NaN,2094.56,2068.901639215686,81.9551091337321,43.654313383791475,38.30079574994062
2016-05-31T16:30:00+03:00,2100.13,2103.48,2088.66,2096.96,4514410000,3752124500,2042.404634306582,NaN,NaN,NaN,NaN,NaN,2097.3075,2070.1116549019603,92.76726260687641,48.752929031628426,44.01433357524799
2016-06-01T16:30:00+03:00,2093.94,2100.97,2085.1,2099.33,3525170000,3719713500,2042.404634306582,NaN,NaN,NaN,NaN,NaN,2094.835,2071.377450980392,94.68572807484169,55.181247110077344,39.50448096476435
2016-06-02T16:30:00+03:00,2097.71,2105.26,2088.59,2105.26,3632720000,3698421500,2044.1701537883318,NaN,NaN,NaN,NaN,NaN,2099.205,2072.8383607843134,95.90339735702712,62.03729416454617,33.86610319248095
2016-06-03T16:30:00+03:00,2104.07,2104.07,2085.36,2099.13,3627780000,3679384000,2044.1701537883318,NaN,NaN,NaN,NaN,NaN,2098.1575000000003,2074.0153803921567,95.70388288432527,69.21009764983826,26.493785234487007
2016-06-06T16:30:00+03:00,2100.83,2113.36,2100.83,2109.41,3442020000,3661667500,2054.721574568549,NaN,NaN,NaN,NaN,NaN,2106.1075,2075.5465803921566,94.80050952812167,75.63363138439405,19.166878143727615
2016-06-07T16:30:00+03:00,2110.18,2119.22,2110.18,2112.13,3534730000,3648973000,2064.6209171116934,NaN,NaN,NaN,NaN,NaN,2112.9275,2077.1268235294124,94.96190616376842,82.22302344448414,12.738882719284277
2016-06-08T16:30:00+03:00,2112.71,2120.55,2112.71,2119.12,3562060000,3647066000,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2116.2725,2078.9222980392155,95.72970965072875,87.4473574830344,8.282352167694356
2016-06-09T16:30:00+03:00,2115.65,2117.64,2107.73,2115.48,3290320000,3620483000,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2114.125,2080.5247450980396,94.44078121549293,91.18620117595012,3.254580039542816
2016-06-10T16:30:00+03:00,2109.57,2109.57,2089.96,2096.07,3515010000,3607114000,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2101.2925,2081.325599999999,89.30552368275085,93.02538102976652,-3.719857347015676
2016-06-13T16:30:00+03:00,2091.75,2098.12,2078.46,2079.06,3392030000,3597721500,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2086.8475,2081.4309019607845,77.98798393144335,92.62866850953763,-14.64068457809428
2016-06-14T16:30:00+03:00,2076.65,2081.3,2064.1,2075.32,3759770000,3610642000,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2074.3425,2081.384611764706,63.48284885354508,89.70022713420451,-26.21737828065943
2016-06-15T16:30:00+03:00,2077.6,2085.65,2069.8,2071.5,3544720000,3582430000,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2076.1375,2081.1813098039215,46.406835849719926,84.87233791169233,-38.4655020619724
2016-06-16T16:30:00+03:00,2066.36,2079.62,2050.37,2077.99,3628280000,3558778000,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2068.585,2081.2118666666665,35.56695265771147,78.83869344176075,-43.271740784049285
2016-06-17T16:30:00+03:00,2078.2,2078.2,2062.84,2071.22,4952630000,3614071000,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2072.615,2080.968047058823,28.189127529484313,72.08721790627666,-43.898090376792354
2016-06-20T16:30:00+03:00,2075.58,2100.66,2075.58,2083.25,3467440000,3612060500,2069.0328254005244,NaN,NaN,NaN,NaN,NaN,2083.7675,2081.173003921569,29.780231574584462,65.58519011092295,-35.80495853633849
