time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2019-07-24T03:00:00+03:00,21726.98,21744.881,21677.711,21709.57,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21714.785499999998,21364.188632941175,59.27481245513873,64.4887438243456,-5.213931369206875
2019-07-25T03:00:00+03:00,21715.949,21823.07,21715.689,21756.551,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21752.814749999998,21383.959236078434,76.33581978010602,64.32378933836284,12.012030441743178
2019-07-26T03:00:00+03:00,21700.199,21709.74,21590.66,21658.15,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21664.687250000003,21399.425494117644,80.38329892938569,64.74941270558594,15.633886223799749
2019-07-29T03:00:00+03:00,21627.551,21652.949,21518.699,21616.801,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21604,21412.8034227451,84.70362807024462,65.78182879830312,18.921799271941495
2019-07-30T03:00:00+03:00,21681.82,21792.98,21665.859,21709.311,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21712.4925,21429.52157803921,85.49708261867593,66.89118515385563,18.605897464820302
2019-07-31T03:00:00+03:00,21526.381,21589.109,21476.07,21521.529,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21528.27225,21438.55606196078,79.43644825229538,67.76333315786154,11.67311509443384
2019-08-01T03:00:00+03:00,21361.58,21556.689,21288.9,21540.99,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21437.03975,21448.1583654902,74.23989701445596,69.31219564346193,4.927701370994029
2019-08-02T03:00:00+03:00,21211.061,21211.061,20960.09,21087.16,NaN,NaN,NaN,NaN,NaN,21782.936229675604,NaN,NaN,21117.343,21439.761358431377,61.1605522645713,69.97945560789042,-8.818903343319114
2019-08-05T03:00:00+03:00,20909.98,20941.83,20514.189,20720.289,NaN,NaN,NaN,NaN,NaN,21551.700605150905,NaN,NaN,20771.572,21417.027434509804,49.28235527527472,70.12542705400531,-20.843071778730597
2019-08-06T03:00:00+03:00,20325.52,20607.83,20110.76,20585.311,NaN,NaN,NaN,NaN,NaN,21283.475694635814,NaN,NaN,20407.35525,21389.311574901963,37.56757163897144,68.78814662991198,-31.22057499094054
2019-08-07T03:00:00+03:00,20548.07,20570.189,20406.52,20516.561,NaN,NaN,NaN,NaN,NaN,21283.475694635814,NaN,NaN,20510.335,21359.368083137255,29.57665922425602,65.81833130682371,-36.24167208256769
2019-08-08T03:00:00+03:00,20529.289,20682.24,20462.98,20593.35,NaN,NaN,NaN,NaN,NaN,21283.475694635814,NaN,NaN,20566.96475,21333.019124705883,22.01350382741279,60.38609971155438,-38.37259588414159
2019-08-09T03:00:00+03:00,20758.15,20782.061,20676.92,20684.82,NaN,NaN,NaN,NaN,NaN,21283.475694635814,NaN,NaN,20725.48775,21310.578808627448,25.77368629805461,54.925138448421286,-29.151452150366676
2019-08-13T03:00:00+03:00,20432.68,20503.381,20369.27,20455.439,NaN,NaN,NaN,NaN,NaN,21280.67919545056,NaN,NaN,20440.1925,21279.345283921564,26.65032616757487,49.11980825815431,-22.469482090579437
2019-08-14T03:00:00+03:00,20669.99,20697.42,20581.17,20655.131,NaN,NaN,NaN,NaN,NaN,21280.67919545056,NaN,NaN,20650.927750000003,21256.057131764705,27.46583270552652,43.31668326683937,-15.85085056131285
2019-08-15T03:00:00+03:00,20324.25,20419.881,20184.85,20405.65,NaN,NaN,NaN,NaN,NaN,21192.711163314954,NaN,NaN,20333.65775,21222.79384235294,26.231987436498276,37.99623718525966,-11.764249748761383
2019-08-16T03:00:00+03:00,20323.971,20465.711,20300.35,20418.811,NaN,NaN,NaN,NaN,NaN,21192.711163314954,NaN,NaN,20377.21075,21190.04893647059,24.25770862250209,32.99801834606427,-8.74030972356218
2019-08-19T03:00:00+03:00,20590.471,20633.9,20502.66,20563.16,NaN,NaN,NaN,NaN,NaN,21192.711163314954,NaN,NaN,20572.54775,21163.245002352938,22.931221175628856,29.175085237170027,-6.243864061541171
2019-08-20T03:00:00+03:00,20605.35,20684.061,20582.01,20677.221,NaN,NaN,NaN,NaN,NaN,21192.711163314954,NaN,NaN,20637.1605,21141.079443921568,26.568753573967875,26.90372506703934,-0.334971493071464
2019-08-21T03:00:00+03:00,20489.971,20626.051,20482.619,20618.57,NaN,NaN,NaN,NaN,NaN,21192.711163314954,NaN,NaN,20554.30275,21116.77658352941,27.234426944051016,25.8704105975473,1.3640163465037176
2019-08-22T03:00:00+03:00,20706.07,20731.189,20584.289,20628.01,NaN,NaN,NaN,NaN,NaN,21192.711163314954,NaN,NaN,20662.389499999997,21093.248507450986,33.13043731770341,26.225788406892047,6.904648910811364
2019-08-23T03:00:00+03:00,20579.98,20719.311,20579.98,20710.91,NaN,NaN,NaN,NaN,NaN,21192.711163314954,NaN,NaN,20647.54525,21073.42338745098,43.91082987068969,28.415521011219738,15.49530885946995
2019-08-26T03:00:00+03:00,20325.439,20329.01,20173.76,20261.039,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20272.311999999998,21036.284746666668,43.0094694512305,30.13909932653733,12.87037012469317
2019-08-27T03:00:00+03:00,20467.221,20529.939,20439.92,20456.08,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20473.29,21007.39944784313,44.62828899151579,31.936895608931422,12.691393382584366
2019-08-28T03:00:00+03:00,20474.311,20511.211,20433.311,20479.42,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20474.56325,20979.947726274506,47.653922689343474,33.955704607313116,13.698218082030358
2019-08-29T03:00:00+03:00,20500.5,20520.68,20361.119,20460.93,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20460.807249999998,20952.276459607834,47.69365726909035,36.10187159057232,11.591785678518029
2019-08-30T03:00:00+03:00,20641.49,20748.35,20633.301,20704.369,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20681.8775,20934.553217254906,51.71996506503115,38.84809723482523,12.871867830205915
2019-09-02T03:00:00+03:00,20625.75,20667.561,20614.289,20620.189,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20631.94725,20914.02252392157,62.78176387578272,42.83315150484062,19.9486123709421
2019-09-03T03:00:00+03:00,20581.58,20662.23,20578.02,20625.16,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20611.7475,20894.34768941177,69.21159004971987,47.09743515241583,22.114154897304047
2019-09-04T03:00:00+03:00,20578.67,20694.35,20554.16,20649.141,NaN,NaN,NaN,NaN,NaN,21042.518297565286,NaN,NaN,20619.08025,20876.110134117647,75.70874989955078,51.94486744796579,23.76388245158499
2019-09-05T03:00:00+03:00,20800.289,21164.609,20787.93,21085.939,NaN,NaN,20267.214712498975,20267.214712498975,20267.214712498975,NaN,NaN,NaN,20959.691749999998,20875.501401568632,84.67911142886098,57.09973485908156,27.57937656977942
2019-09-06T03:00:00+03:00,21201.83,21241.289,21145.811,21199.57,NaN,NaN,20508.795691249077,NaN,NaN,NaN,NaN,NaN,21197.125,20879.433392156858,85.42837753980115,61.251489625992704,24.176887913808443
2019-09-09T03:00:00+03:00,21214.561,21333.51,21182.26,21318.42,NaN,NaN,20596.231122124165,NaN,NaN,NaN,NaN,NaN,21262.187749999997,20887.93755529412,89.62910381002757,65.9134530618724,23.71565074815517
2019-09-10T03:00:00+03:00,21363.57,21438.35,21350.35,21392.1,NaN,NaN,20762.88250991175,NaN,NaN,NaN,NaN,NaN,21386.0925,20899.346620392153,93.18556848245531,70.76918101096636,22.416387471488946
2019-09-11T03:00:00+03:00,21466.66,21619.211,21437.82,21597.76,NaN,NaN,20892.061458920576,NaN,NaN,NaN,NaN,NaN,21530.36275,20918.72966196078,96.34197158016843,75.63798590004885,20.703985680119587
2019-09-12T03:00:00+03:00,21761.09,21825.92,21743.961,21759.609,NaN,NaN,21143.683863028513,NaN,NaN,NaN,NaN,NaN,21772.644999999997,20944.563418039208,97.12718387319464,80.58133856045929,16.545845312735352
2019-09-13T03:00:00+03:00,21907.83,22019.66,21820.939,21988.289,NaN,NaN,21265.153226725666,NaN,NaN,NaN,NaN,NaN,21934.179500000002,20979.36082980392,97.530486902944,85.16239074425057,12.368096158693433
2019-09-17T03:00:00+03:00,21947.59,22041.08,21878.631,22001.32,NaN,NaN,21321.489154053103,NaN,NaN,NaN,NaN,NaN,21967.155250000003,21014.394650196075,97.31737107878135,88.61595146455043,8.701419614230915
2019-09-18T03:00:00+03:00,22014.65,22027.859,21942.029,21960.711,NaN,NaN,21384.66528864779,NaN,NaN,NaN,NaN,NaN,21986.31225,21047.601552156866,97.09203742912463,91.4039962024909,5.688041226633729
2019-09-19T03:00:00+03:00,22064.461,22255.561,22003.301,22044.449,NaN,NaN,21500.72515978301,NaN,NaN,NaN,NaN,NaN,22091.943,21083.924195294116,94.90721900953068,93.32384311348889,1.5833758960417867
2019-09-20T03:00:00+03:00,22130.74,22204.75,22047.9,22079.09,NaN,NaN,21512.39944380471,NaN,NaN,NaN,NaN,NaN,22115.620000000003,21121.20523137255,93.63551802876921,94.21948377347972,-0.5839657447105111
2019-09-24T03:00:00+03:00,22095.35,22168.74,22077.939,22098.84,NaN,NaN,21543.56619942424,NaN,NaN,NaN,NaN,NaN,22110.217249999998,21158.85768705882,92.17155614170659,94.89380163367028,-2.7222454919636903
2019-09-25T03:00:00+03:00,21961.82,22036.48,21906,22020.15,NaN,NaN,21543.56619942424,NaN,NaN,NaN,NaN,NaN,21981.112500000003,21192.980840784316,89.87763983523735,94.91865523619126,-5.04101540095391
2019-09-26T03:00:00+03:00,22160.52,22184.91,21986.24,22048.24,NaN,NaN,21543.56619942424,NaN,NaN,NaN,NaN,NaN,22094.9775,21227.91017411765,88.00918891050955,94.40101727899668,-6.3918283684871255
2019-09-27T03:00:00+03:00,21934.93,21955.789,21733.689,21878.9,NaN,NaN,21543.56619942424,NaN,NaN,NaN,NaN,NaN,21875.826999999997,21255.914534901964,83.70260078581592,93.13708019956142,-9.434479413745507
2019-09-30T03:00:00+03:00,21793.83,21811.98,21666.6,21755.84,NaN,NaN,21543.56619942424,NaN,NaN,NaN,NaN,NaN,21757.0625,21278.823483921573,76.4651686906969,91.07087868131165,-14.605709990614756
2019-10-01T03:00:00+03:00,21831.439,21938.77,21811.98,21885.24,NaN,NaN,21543.56619942424,NaN,NaN,NaN,NaN,NaN,21866.85725,21306.58211137255,70.1254450432972,88.33037449534697,-18.204929452049768
2019-10-02T03:00:00+03:00,21744.619,21795.01,21725.23,21778.609,NaN,NaN,21543.56619942424,NaN,NaN,NaN,NaN,NaN,21760.867,21329.501091764705,61.227594101894475,84.72139679765829,-23.49380269576381
2019-10-03T03:00:00+03:00,21422.221,21437.74,21277.359,21341.74,NaN,NaN,NaN,NaN,NaN,22047.16476492016,22047.16476492016,22047.16476492016,21369.765000000003,21335.043547450983,45.36915403805073,79.54910845855089,-34.17995442050016
2019-10-04T03:00:00+03:00,21316.18,21410.199,21276.01,21410.199,NaN,NaN,NaN,NaN,NaN,22004.014938428143,NaN,NaN,21353.146999999997,21343.32953176471,34.897173898672165,73.54810394746504,-38.65093004879287
2019-10-07T03:00:00+03:00,21445.73,21475.279,21328.26,21375.25,NaN,NaN,NaN,NaN,NaN,22004.014938428143,NaN,NaN,21406.12975,21350.41020784314,26.235260308203056,66.80807817540843,-40.57281786720537
2019-10-08T03:00:00+03:00,21494.48,21629.24,21483.18,21587.779,NaN,NaN,NaN,NaN,NaN,22004.014938428143,NaN,NaN,21548.66975,21366.087566274506,20.782791302499334,59.66920169148771,-38.886410388988374
2019-10-09T03:00:00+03:00,21359.84,21467.77,21359.84,21456.381,NaN,NaN,NaN,NaN,NaN,22004.014938428143,NaN,NaN,21410.95775,21376.744432156862,16.130630979116326,52.2945008058756,-36.163869826759274
2019-10-10T03:00:00+03:00,21456.27,21601.461,21308.881,21551.98,NaN,NaN,NaN,NaN,NaN,22004.014938428143,NaN,NaN,21479.648,21391.30852862745,20.757208356142716,45.56930275043892,-24.812094394296206
2019-10-11T03:00:00+03:00,21749.93,21820.77,21658.27,21798.869,NaN,NaN,NaN,NaN,NaN,22004.014938428143,NaN,NaN,21756.95975,21415.605386666663,29.522716173098598,40.15131428916718,-10.628598116068584
2019-10-15T03:00:00+03:00,22063.711,22219.631,22049.711,22207.211,NaN,NaN,21387.650169898312,21387.650169898312,21387.650169898312,NaN,NaN,NaN,22135.066,21455.845414901964,47.23324042431652,37.22812146252911,10.00511896178741
2019-10-16T03:00:00+03:00,22479.57,22615.471,22434.35,22472.92,NaN,NaN,21730.113752908477,NaN,NaN,NaN,NaN,NaN,22500.57775,21505.967614117646,58.73920828634601,36.089497786834,22.64971049951201
2019-10-17T03:00:00+03:00,22451.15,22522.391,22424.92,22451.859,NaN,NaN,21730.113752908477,NaN,NaN,NaN,NaN,NaN,22462.579999999998,21554.532966274506,72.61352737961376,37.228091114605924,35.38543626500783
2019-10-18T03:00:00+03:00,22528.561,22649.85,22466.26,22492.68,NaN,NaN,21828.55516485587,NaN,NaN,NaN,NaN,NaN,22534.33775,21603.628789803923,84.38259764790087,41.12943547559094,43.25316217230993
2019-10-21T03:00:00+03:00,22541.221,22581.279,22515.73,22548.9,NaN,NaN,21865.37494837028,NaN,NaN,NaN,NaN,NaN,22546.7825,21653.539208627455,91.40768008466469,46.780486094190195,44.627193990474495
2019-10-23T03:00:00+03:00,22619.77,22648.811,22457.891,22625.381,NaN,NaN,21881.258403533255,NaN,NaN,NaN,NaN,NaN,22587.96325,21704.908812549023,91.3147081230807,53.28843087567795,38.02627724740275
2019-10-24T03:00:00+03:00,22725.439,22780.99,22704.33,22750.6,NaN,NaN,22091.09396317993,NaN,NaN,NaN,NaN,NaN,22740.33975,21759.534989019605,93.03933195972499,60.51408494140052,32.52524701832447
2019-10-25T03:00:00+03:00,22753.24,22819.92,22715.131,22799.811,NaN,NaN,22149.679366861936,NaN,NaN,NaN,NaN,NaN,22772.0255,21814.399047843137,95.22179030052207,68.42320087354109,26.798589426980982
2019-10-28T03:00:00+03:00,22854.439,22896.221,22830.57,22867.27,NaN,NaN,22278.41098017574,NaN,NaN,NaN,NaN,NaN,22862.125000000004,21870.24974117647,97.14505589216542,76.06198562714336,21.08307026502206
2019-10-29T03:00:00+03:00,22950.789,23008.43,22935.35,22974.131,NaN,NaN,22403.055932158168,NaN,NaN,NaN,NaN,NaN,22967.174999999996,21928.399429803925,98.2110346131128,82.93081747114478,15.280217141968023
2019-10-30T03:00:00+03:00,22953.17,22961.23,22827.93,22843.119,NaN,NaN,22403.055932158168,NaN,NaN,NaN,NaN,NaN,22896.36225,21979.592569411765,96.62189647043272,87.8696830757564,8.752213394676318
2019-10-31T03:00:00+03:00,22910.1,22988.801,22875.5,22927.039,NaN,NaN,22403.055932158168,NaN,NaN,NaN,NaN,NaN,22925.36,22032.164949019607,96.06796038400759,91.60255828552255,4.465402098485043
2019-11-01T03:00:00+03:00,22730.49,22852.721,22705.6,22850.77,NaN,NaN,22403.055932158168,NaN,NaN,NaN,NaN,NaN,22784.89525,22079.779149803922,93.99302793051552,93.74050834061273,0.2525195899027892
2019-11-05T03:00:00+03:00,23118.789,23328.52,23090.939,23251.99,NaN,NaN,22566.029053388975,NaN,NaN,NaN,NaN,NaN,23197.5595,22141.333264313722,93.16090677966706,94.61833925378934,-1.4574324741222853
2019-11-06T03:00:00+03:00,23343.51,23352.561,23246.57,23303.82,NaN,NaN,22688.437798050076,NaN,NaN,NaN,NaN,NaN,23311.615250000003,22202.90050117647,92.51367239131243,94.72893848445412,-2.215266093141693
2019-11-07T03:00:00+03:00,23283.141,23336,23253.32,23330.32,NaN,NaN,22719.841068245067,NaN,NaN,NaN,NaN,NaN,23300.695250000004,22263.400875294115,93.97950637619786,94.99541830976584,-1.0159119335679776
2019-11-08T03:00:00+03:00,23550.039,23591.09,23313.41,23391.869,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23461.602,22324.195476862744,91.42122018517038,94.83360713231038,-3.412386947139993
2019-11-11T03:00:00+03:00,23422.131,23471.82,23323.02,23331.84,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23387.20275,22380.533287058824,89.18110476119469,94.22953857837764,-5.0484338171829535
2019-11-12T03:00:00+03:00,23336.369,23545.699,23312.25,23520.01,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23428.582,22441.84184156863,89.12349804800033,93.42738279396113,-4.303884745960801
2019-11-13T03:00:00+03:00,23439.25,23452.631,23270.93,23319.869,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23370.67,22492.898647058817,84.05723415307138,92.01200274795698,-7.954768594885607
2019-11-14T03:00:00+03:00,23325.5,23360.061,23062.16,23141.551,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23222.318,22534.734786666664,74.38329979141088,89.7881430800548,-15.404843288643917
2019-11-15T03:00:00+03:00,23160.529,23340.77,23121.59,23303.32,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23231.55225,22580.81236078431,71.39970311205673,87.32131735285972,-15.921614240802995
2019-11-18T03:00:00+03:00,23304.25,23420.619,23271.289,23416.76,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23353.229499999998,22629.300169411774,72.03776450564347,85.12579101037251,-13.088026504729044
2019-11-19T03:00:00+03:00,23366.359,23389.529,23244.93,23292.65,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23323.367,22670.72753019608,66.5515914874501,82.46485948115081,-15.913267993700714
2019-11-20T03:00:00+03:00,23176.49,23303.17,23086.119,23148.57,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23178.587250000004,22704.41254588236,62.67379642909579,79.48087188492914,-16.807075455833356
2019-11-21T03:00:00+03:00,23071.49,23108.08,22726.711,23038.58,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,22986.21525,22731.8238917647,60.34805587866614,76.11772683517599,-15.769670956509849
2019-11-22T03:00:00+03:00,23030.33,23219.51,23030.33,23112.881,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23098.26275,22760.61751921569,55.78293490128889,72.55389830678783,-16.77096340549894
2019-11-25T03:00:00+03:00,23292.85,23347.18,23255.391,23292.811,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23297.058,22794.9665890196,52.818836791336594,68.91767150980203,-16.09883471846544
2019-11-26T03:00:00+03:00,23451.4,23608.061,23350.1,23373.32,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23445.72025,22830.924332549024,54.23266059224365,65.42858776422636,-11.195927171982717
2019-11-27T03:00:00+03:00,23452.85,23507.82,23418.23,23437.77,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23454.1675,22867.855629019607,60.363256881117096,63.059190037030916,-2.6959331559138207
2019-11-28T03:00:00+03:00,23458.881,23482.32,23367.33,23409.141,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23429.418,22902.221074509805,68.32846496397849,62.45370655428768,5.874758409690813
2019-11-29T03:00:00+03:00,23497.439,23498.77,23273.369,23293.91,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23390.872000000003,22930.773906666673,72.26440494910814,62.540176737992816,9.724228211115324
2019-12-02T03:00:00+03:00,23388.631,23562.051,23378.4,23529.5,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23464.6455,22967.54154588235,77.3832416179723,63.0747244492257,14.308517168746604
2019-12-03T03:00:00+03:00,23231.141,23388.18,23186.84,23379.811,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23296.493,22997.240455686275,77.53053837862362,64.17261913834305,13.357919240280566
2019-12-04T03:00:00+03:00,23186.74,23203.77,23044.779,23135.23,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23142.62975,23016.23493411765,70.66516140012473,64.97175563544596,5.693405764678772
2019-12-05T03:00:00+03:00,23292.699,23363.439,23259.82,23300.09,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23304.012,23040.838996078426,68.1905258977704,65.75600263735637,2.434523260414025
2019-12-06T03:00:00+03:00,23347.67,23412.48,23338.4,23354.4,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23363.237499999996,23066.615214901958,69.56319282918247,67.13402843014573,2.429164399036736
2019-12-09T03:00:00+03:00,23544.311,23544.311,23360.01,23430.699,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23469.83275,23094.39879843138,67.32115504623587,68.58426025563567,-1.2631052093997965
2019-12-10T03:00:00+03:00,23372.391,23449.471,23336.93,23410.189,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23392.24525,23120.271755294118,68.01050660917902,69.96204485732919,-1.9515382481501717
2019-12-11T03:00:00+03:00,23421.141,23438.43,23333.631,23391.859,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23396.265249999997,23144.357693333335,71.25568402378882,71.05128757159636,0.20439645219245506
2019-12-12T03:00:00+03:00,23449.279,23468.15,23360.43,23424.811,NaN,NaN,22851.60896142056,NaN,NaN,NaN,NaN,NaN,23425.6675,23168.549232156864,71.73779369420313,71.39222044461884,0.3455732495842909
2019-12-13T03:00:00+03:00,23810.561,24050.039,23775.73,24023.1,NaN,NaN,23205.26637678139,NaN,NaN,NaN,NaN,NaN,23914.8575,23214.894087843142,76.95802505339262,71.86158245504728,5.096442598345334
2019-12-16T03:00:00+03:00,23955.199,24036.301,23950.051,23952.35,NaN,NaN,23330.44468910325,NaN,NaN,NaN,NaN,NaN,23973.475250000003,23256.787680784313,79.03924832942754,72.02718312619281,7.012065203234727
2019-12-17T03:00:00+03:00,24091.119,24091.119,23996.51,24066.119,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,24061.21675,23301.437908235293,83.05159471345118,72.57928875967556,10.472305953775617
2019-12-18T03:00:00+03:00,24023.27,24046.09,23919.359,23934.43,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,23980.78725,23338.787093333336,87.54112398884124,74.26688501854723,13.274238970294007
2019-12-19T03:00:00+03:00,23911.461,23945.529,23835.289,23864.85,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,23889.282249999997,23371.427861960787,89.72267275586913,76.4200997043571,13.302573051512027
2019-12-20T03:00:00+03:00,23893.449,23908.77,23746.631,23816.631,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,23841.37025,23400.225061960788,85.01200248765014,77.96498067020386,7.047021817446279
2019-12-23T03:00:00+03:00,23921.289,23923.09,23810.82,23821.109,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,23869.076999999997,23427.44975058824,81.79452185714024,79.41231735129429,2.382204505845948
2019-12-24T03:00:00+03:00,23839.18,23853.561,23796.35,23830.58,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,23829.91775,23453.191162352938,76.00413998066513,80.2116806884429,-4.207540707777767
2019-12-25T03:00:00+03:00,23813.59,23824.85,23782.869,23782.869,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,23801.044500000004,23475.274417254906,70.86038925628802,80.17215121169282,-9.311761955404805
2019-12-26T03:00:00+03:00,23787.699,23931.51,23775.4,23924.92,NaN,NaN,23405.725620192927,NaN,NaN,NaN,NaN,NaN,23854.88225,23501.372221176465,70.7971886252628,80.07809070479878,-9.280902079535977
2019-12-27T03:00:00+03:00,23953.75,23967.18,23837.721,23837.721,NaN,NaN,23433.226127279224,NaN,NaN,NaN,NaN,NaN,23899.093,23522.703233725493,69.35333751397118,79.31762195085665,-9.964284436885464
2019-12-30T03:00:00+03:00,23770.93,23782.49,23656.619,23656.619,NaN,NaN,23433.226127279224,NaN,NaN,NaN,NaN,NaN,23716.6645,23535.86177490196,63.04224610382031,77.71792172829592,-14.675675624475609
2020-01-06T03:00:00+03:00,23319.76,23365.359,23148.529,23204.859,NaN,NaN,NaN,NaN,NaN,23838.340281903827,23838.340281903827,23838.340281903827,23259.62675,23530.359327843136,50.50570155929928,74.46333241288073,-23.95763085358145
2020-01-07T03:00:00+03:00,23320.119,23577.439,23299.92,23575.721,NaN,NaN,NaN,NaN,NaN,23838.340281903827,NaN,NaN,23443.299750000002,23538.841916862748,47.70866103083876,70.48008611708049,-22.771425086241727
2020-01-08T03:00:00+03:00,23217.49,23303.211,22951.18,23204.76,NaN,NaN,NaN,NaN,NaN,23838.340281903827,NaN,NaN,23169.160249999997,23531.971665882353,36.54583294640159,65.16240213613374,-28.616569189732147
2020-01-09T03:00:00+03:00,23530.289,23767.09,23506.15,23739.869,NaN,NaN,NaN,NaN,NaN,23838.340281903827,NaN,NaN,23635.849500000004,23545.631666666657,37.073704716390786,60.36857235900779,-23.294867642617007
2020-01-10T03:00:00+03:00,23813.279,23903.289,23761.08,23850.57,NaN,NaN,23016.6285904429,23016.6285904429,23016.6285904429,NaN,NaN,NaN,23832.0545,23562.856985882354,44.97439855268425,56.68656002856219,-11.712161475877942
2020-01-14T03:00:00+03:00,23969.039,24059.859,23951.66,24025.17,NaN,NaN,23208.972481398607,NaN,NaN,NaN,NaN,NaN,24001.432,23586.105239215685,63.15340936807861,55.40148696730354,7.751922400775072
2020-01-15T03:00:00+03:00,23923.48,23997.391,23875.82,23916.58,NaN,NaN,23208.972481398607,NaN,NaN,NaN,NaN,NaN,23928.31775,23604.186904313727,71.50451308331643,55.465899350006374,16.03861373331005
2020-01-16T03:00:00+03:00,23960.199,23975.381,23905.381,23933.131,NaN,NaN,23233.659014932873,NaN,NaN,NaN,NaN,NaN,23943.523,23622.178452549015,84.76939503049421,56.86311999052951,27.906275039964697
2020-01-17T03:00:00+03:00,24103.449,24115.949,24013.75,24041.26,NaN,NaN,23373.954313439586,NaN,NaN,NaN,NaN,NaN,24068.602,23643.55544235294,89.6495366015777,58.89273989929016,30.75679670228753
2020-01-20T03:00:00+03:00,24080.68,24108.109,24061.67,24083.51,NaN,NaN,23443.029132095624,NaN,NaN,NaN,NaN,NaN,24083.49225,23665.715396078434,92.6639685484359,61.85491214375173,30.80905640468417
2020-01-21T03:00:00+03:00,24072.811,24081.75,23843.48,23864.561,NaN,NaN,23443.029132095624,NaN,NaN,NaN,NaN,NaN,23965.6505,23678.32225960784,88.97321058488932,65.70166304631074,23.271547538578574
2020-01-22T03:00:00+03:00,23835.49,24040.869,23831.1,24031.35,NaN,NaN,23443.029132095624,NaN,NaN,NaN,NaN,NaN,23934.702250000002,23696.989420392158,90.10525880994933,69.94132282422179,20.163935985727548
2020-01-23T03:00:00+03:00,23843.51,23910.01,23779.23,23795.439,NaN,NaN,23443.029132095624,NaN,NaN,NaN,NaN,NaN,23832.04725,23705.834557647056,86.8879580414656,74.97553533372819,11.912422707737406
2020-01-24T03:00:00+03:00,23850.119,23869.381,23755.32,23827.18,NaN,NaN,23443.029132095624,NaN,NaN,NaN,NaN,NaN,23825.5,23715.559640784315,83.21203603461277,79.5893684655504,3.622667569062372
2020-01-27T03:00:00+03:00,23427.9,23463.891,23317.32,23343.51,NaN,NaN,NaN,NaN,NaN,24107.75884384385,24107.75884384385,24107.75884384385,23388.15525,23705.97585254902,70.50565391077535,82.1424940013595,-11.636840090584144
2020-01-28T03:00:00+03:00,23126.93,23243.359,23115.15,23215.711,NaN,NaN,NaN,NaN,NaN,23893.20050945947,NaN,NaN,23175.287500000002,23691.37118588236,59.364388990434875,81.76359196359512,-22.399202973160243
