time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2019-07-10T03:00:00+03:00,2061.55,2068.2,2056.48,2058.78,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2061.2525,2094.451227764706,16.09320823199881,55.636718241042956,-39.54351000904415
2019-07-11T03:00:00+03:00,2070.5901,2088.24,2070.21,2080.5801,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2077.40505,2093.6992936470588,14.929304900352587,48.431239158858986,-33.501934258506395
2019-07-12T03:00:00+03:00,2083.53,2090.4299,2077.3501,2086.6599,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2084.492475,2093.2923319215693,14.783067422215174,41.43361209885581,-26.650544676640635
2019-07-15T03:00:00+03:00,2083.3899,2088.3401,2073.1001,2082.48,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2081.8275249999997,2092.813162509804,21.086020376010943,35.3890617189124,-14.303041342901459
2019-07-16T03:00:00+03:00,2084.46,2096.6699,2078.74,2091.8701,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2087.935,2092.8044048627453,29.454910198508593,30.580527405064498,-1.125617206555905
2019-07-17T03:00:00+03:00,2079.9099,2080.01,2063.49,2072.9199,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2074.08245,2092.134423686274,32.4251654238,27.408937559395163,5.01622786440484
2019-07-18T03:00:00+03:00,2068.6599,2073.2,2061.3301,2066.55,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2067.435,2091.296266117647,29.477975002625747,25.01513766388164,4.462837338744109
2019-07-19T03:00:00+03:00,2080.21,2096.73,2076.51,2094.3601,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2086.952525,2091.628277176471,32.943127949613356,23.866902841425425,9.07622510818793
2019-07-22T03:00:00+03:00,2090.3501,2099.3401,2087.51,2093.3401,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2092.635075,2091.9262881568625,37.46378647001318,24.625567655801557,12.838218814211626
2019-07-23T03:00:00+03:00,2095.76,2106.3899,2095.3799,2101.45,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2099.7449500000002,2092.5538637647064,44.68482660008634,27.334139257522462,17.350687342563877
2019-07-24T03:00:00+03:00,2097.1599,2105.6799,2080.6599,2082.3,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2091.449925,2092.4128589803913,49.84556404932799,30.70937483925538,19.13618921007261
2019-07-25T03:00:00+03:00,2085.6699,2088.8101,2061.0801,2074.48,NaN,NaN,NaN,NaN,NaN,2129.1454647738055,NaN,NaN,2077.510025,2091.9648268235296,55.05522928049824,34.72196727726994,20.3332620032283
2019-07-26T03:00:00+03:00,2063.3501,2068.1599,2054.6399,2066.26,NaN,NaN,NaN,NaN,NaN,2124.508620377512,NaN,NaN,2063.102475,2091.2087946666666,49.551128264603705,38.1987733615088,11.352354903094906
2019-07-29T03:00:00+03:00,2059.1299,2063.1299,2025.01,2029.48,NaN,NaN,NaN,NaN,NaN,2113.2427983397606,NaN,NaN,2044.18745,2089.011531058824,39.73263417224972,40.063434741132674,-0.3308005688829567
2019-07-30T03:00:00+03:00,2035.3199,2044.59,2032.61,2038.6801,NaN,NaN,NaN,NaN,NaN,2105.3885635057845,NaN,NaN,2037.7999999999997,2087.195698823529,27.502280724442375,39.868171793726056,-12.36589106928368
2019-07-31T03:00:00+03:00,2036.46,2041.16,2010.95,2024.55,NaN,NaN,NaN,NaN,NaN,2095.227707155206,NaN,NaN,2028.28,2084.839101803922,20.80333083899513,38.705988335245564,-17.902657496250434
2019-08-01T03:00:00+03:00,2015.09,2032.23,2009.33,2017.34,NaN,NaN,NaN,NaN,NaN,2089.905436439685,NaN,NaN,2018.4975,2082.228544,14.194092977088832,37.17760013269188,-22.983507155603046
2019-08-02T03:00:00+03:00,1995.3101,2005.3101,1987.12,1998.13,NaN,NaN,NaN,NaN,NaN,2067.4939427957165,NaN,NaN,1996.46755,2078.9019235294118,10.804848878621529,34.9637722255927,-24.15892334697117
2019-08-05T03:00:00+03:00,1985.9301,1987.64,1945.39,1946.98,NaN,NaN,NaN,NaN,NaN,2046.4880035161455,NaN,NaN,1966.485025,2073.6176247058825,9.903813167060951,32.207774895297476,-22.303961728236523
2019-08-06T03:00:00+03:00,1900.36,1948.53,1891.8101,1917.5,NaN,NaN,NaN,NaN,NaN,2009.1617231645307,NaN,NaN,1914.550025,2067.254369098039,8.938674535759949,28.633159688864833,-19.694485153104885
2019-08-07T03:00:00+03:00,1925.33,1929.29,1901.61,1909.71,NaN,NaN,NaN,NaN,NaN,2003.8465058480774,NaN,NaN,1916.485,2060.6850036862743,7.757081126328943,24.424311396564924,-16.667230270235983
2019-08-08T03:00:00+03:00,1926.28,1937.95,1915.8101,1920.61,NaN,NaN,NaN,NaN,NaN,2003.8465058480774,NaN,NaN,1925.162525,2054.652203058823,8.790860701748533,19.797874538689957,-11.007013836941423
2019-08-09T03:00:00+03:00,1940.0601,1946.9399,1936.14,1937.75,NaN,NaN,NaN,NaN,NaN,2003.8465058480774,NaN,NaN,1940.2225,2049.3721160784307,11.226475506125162,15.965409262842105,-4.738933756716943
2019-08-12T03:00:00+03:00,1941.53,1949.1899,1933.25,1942.29,NaN,NaN,NaN,NaN,NaN,2003.8465058480774,NaN,NaN,1941.564975,2044.3493232156861,15.749579597038021,13.567103805320935,2.1824757917170867
2019-08-13T03:00:00+03:00,1928.76,1937.6801,1923.58,1925.83,NaN,NaN,NaN,NaN,NaN,2003.8465058480774,NaN,NaN,1928.962525,2038.7590401568632,16.808938677890275,12.497769600665727,4.311169077224548
2019-08-14T03:00:00+03:00,1946.1801,1952.22,1937.23,1938.37,NaN,NaN,NaN,NaN,NaN,2003.8465058480774,NaN,NaN,1943.500025,2033.771910117647,20.420973938797516,12.459533910645963,7.961440028151554
2019-08-16T03:00:00+03:00,1921.49,1927.7,1911.72,1927.17,NaN,NaN,NaN,NaN,NaN,2000.0255590914085,NaN,NaN,1922.02,2028.4464271372547,21.864608059811957,13.226585418918273,8.638022640893684
2019-08-19T03:00:00+03:00,1936.64,1943.09,1931.4399,1939.9,NaN,NaN,NaN,NaN,NaN,2000.0255590914085,NaN,NaN,1937.767475,2023.7314854117644,23.878078110671748,14.533908342123297,9.34416976854845
2019-08-20T03:00:00+03:00,1942.99,1964.16,1937.53,1960.25,NaN,NaN,NaN,NaN,NaN,2000.0255590914085,NaN,NaN,1951.2325,2019.9184496470596,28.322499658074356,16.375776991224633,11.946722666849723
2019-08-21T03:00:00+03:00,1954.5699,1971.12,1954.47,1964.65,NaN,NaN,NaN,NaN,NaN,2000.0255590914085,NaN,NaN,1961.202475,2016.3871707450985,35.24328636319824,19.006238173968462,16.237048189229775
2019-08-22T03:00:00+03:00,1966.6,1967.96,1951.01,1951.01,NaN,NaN,NaN,NaN,NaN,2000.0255590914085,NaN,NaN,1959.145,2012.4364095686274,40.3945838772705,22.26998844906262,18.12459542820788
2019-08-23T03:00:00+03:00,1942.42,1953.85,1940.6,1948.3,NaN,NaN,NaN,NaN,NaN,2000.0255590914085,NaN,NaN,1946.2925,2008.5030915294117,48.056261929788505,26.196528571866615,21.85973335792189
2019-08-26T03:00:00+03:00,1915.34,1924.49,1909.92,1916.3101,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1916.515025,2003.4367185098038,47.939239808308926,29.867805002084992,18.071434806223934
2019-08-27T03:00:00+03:00,1928.98,1937.42,1919.28,1924.6,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1927.5700000000002,1998.835910039216,45.38907407683638,32.83175445006483,12.557319626771552
2019-08-28T03:00:00+03:00,1929.96,1943.62,1926.4301,1941.09,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1935.275025,1995.0120662745098,45.20076492720168,35.67093707499597,9.529827852205713
2019-08-29T03:00:00+03:00,1943.55,1947.15,1928.49,1933.41,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1938.1499999999999,1991.0106695686272,42.445535074908356,37.873393188607054,4.572141886301303
2019-08-30T03:00:00+03:00,1951.66,1971.21,1951.3,1967.79,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1960.49,1988.5076022745095,49.53991030354228,40.64092341298009,8.898986890562192
2019-09-02T03:00:00+03:00,1961.1899,1973.25,1958.59,1969.1899,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1965.5549500000002,1986.1876683137255,62.079410455254354,44.46105664743835,17.618353807816007
2019-09-03T03:00:00+03:00,1966.5,1976.37,1960.15,1965.6899,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1967.1774750000002,1983.8531698039214,72.2500578473668,48.853812466367586,23.39624538099922
2019-09-04T03:00:00+03:00,1962.4301,1988.53,1962.08,1988.53,NaN,NaN,NaN,NaN,NaN,1990.801449179097,NaN,NaN,1975.392525,1982.5403538039213,82.06378333756291,53.53586216380406,28.52792117375885
2019-09-05T03:00:00+03:00,1993.62,2015.39,1992.51,2004.75,NaN,NaN,1933.1148605711742,1933.1148605711742,1933.1148605711742,NaN,NaN,NaN,2001.5675,1981.9680161568629,92.36967740278352,58.73337151635536,33.63630588642816
2019-09-06T03:00:00+03:00,2016.11,2017.2,2005.6899,2009.13,NaN,NaN,1943.9583245140568,NaN,NaN,NaN,NaN,NaN,2012.032475,1981.6592864313718,91.98120900356803,63.125866223733304,28.85534277983472
2019-09-09T03:00:00+03:00,2013.38,2029.8,2013.28,2019.55,NaN,NaN,1954.6010370626511,NaN,NaN,NaN,NaN,NaN,2019.0025,1981.8573724705882,91.55336995340147,67.48727923824256,24.066090715158907
2019-09-10T03:00:00+03:00,2024.79,2034.28,2021.58,2032.08,NaN,NaN,1963.2659333563859,NaN,NaN,NaN,NaN,NaN,2028.1825,1982.6339448627452,94.41403548885869,72.38977537944479,22.024260109413902
2019-09-11T03:00:00+03:00,2043.72,2050.8,2040.04,2049.2,NaN,NaN,1981.6063400207474,NaN,NaN,NaN,NaN,NaN,2045.94,1984.158485882353,94.1868918204884,77.28838806877347,16.898503751714927
2019-09-16T03:00:00+03:00,2056.26,2062.22,2044.8,2062.22,NaN,NaN,1990.8517060186725,NaN,NaN,NaN,NaN,NaN,2056.375,1986.250728862745,96.20452716703247,82.66428727798589,13.540239889046575
2019-09-17T03:00:00+03:00,2058.72,2066.3301,2055.1699,2062.3301,NaN,NaN,2001.0094754168053,NaN,NaN,NaN,NaN,NaN,2060.637525,1988.3737992941176,97.16496916796874,87.42679316442852,9.738176003540218
2019-09-18T03:00:00+03:00,2064.4199,2075.6299,2058.52,2070.73,NaN,NaN,2008.175507875125,NaN,NaN,NaN,NaN,NaN,2067.3249499999997,1990.8626696470592,98.21818860791747,91.04067097969484,7.177517628222631
2019-09-19T03:00:00+03:00,2070.53,2089.8101,2070.53,2080.3501,NaN,NaN,2021.3765220876126,NaN,NaN,NaN,NaN,NaN,2077.80505,1993.7600616470586,97.39917664954369,93.55558285991252,3.8435937896311714
2019-09-20T03:00:00+03:00,2080.8601,2092.3701,2077.3,2091.52,NaN,NaN,2027.3998448788514,NaN,NaN,NaN,NaN,NaN,2085.51255,1997.082798588235,97.5057986765456,95.09978439381078,2.406014282734816
2019-09-23T03:00:00+03:00,2087.7,2095.54,2085.6001,2091.7,NaN,NaN,2035.8963953909663,NaN,NaN,NaN,NaN,NaN,2090.1350249999996,2000.381621803922,96.9450100675642,95.55731766028886,1.3876924072753383
2019-09-24T03:00:00+03:00,2090.1899,2101.6299,2085.9099,2101.04,NaN,NaN,2039.8476108518698,NaN,NaN,NaN,NaN,NaN,2094.692425,2004.0208999215683,97.40565240218939,96.09976200015099,1.3058904020384006
2019-09-25T03:00:00+03:00,2093.47,2095.27,2072.4099,2073.3899,NaN,NaN,2039.8476108518698,NaN,NaN,NaN,NaN,NaN,2083.63495,2006.559813411765,94.0151785623131,96.34594286104215,-2.3307642987290507
2019-09-26T03:00:00+03:00,2082.6599,2087.3301,2064.3401,2074.52,NaN,NaN,2039.8476108518698,NaN,NaN,NaN,NaN,NaN,2077.212525,2009.1534523921566,90.21917416831589,95.92645672898786,-5.70728256067197
2019-09-27T03:00:00+03:00,2066.96,2066.96,2044.75,2049.9299,NaN,NaN,2039.8476108518698,NaN,NaN,NaN,NaN,NaN,2057.1499750000003,2010.7890168627446,79.56212649552961,94.46398019649199,-14.901853700962377
2019-09-30T03:00:00+03:00,2045.77,2064.99,2042.01,2063.05,NaN,NaN,2039.8476108518698,NaN,NaN,NaN,NaN,NaN,2053.955,2012.9719893333338,71.38948133718364,91.9824756135071,-20.592994276323466
2019-10-01T03:00:00+03:00,2062.4399,2077.48,2057.9099,2072.4199,NaN,NaN,2039.8476108518698,NaN,NaN,NaN,NaN,NaN,2067.562425,2015.5301499607845,64.17492336955857,88.6834710336661,-24.508547664107525
2019-10-02T03:00:00+03:00,2058.23,2058.23,2031.91,2031.91,NaN,NaN,NaN,NaN,NaN,2112.8551092918715,2112.8551092918715,2112.8551092918715,2045.07,2016.4950832156862,48.22222114619614,83.68387428749396,-35.46165314129782
2019-10-04T03:00:00+03:00,2028.4,2039.4301,2020.6899,2020.6899,NaN,NaN,NaN,NaN,NaN,2096.6886583626842,NaN,NaN,2027.3024750000002,2017.0689930196077,33.19104901352372,77.26306152389195,-44.07201251036823
2019-10-07T03:00:00+03:00,2031.53,2034.9399,2016.1899,2021.73,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2026.0974500000002,2017.7406716078433,25.26545821531881,70.03902747776928,-44.77356926245047
2019-10-08T03:00:00+03:00,2029.37,2046.8101,2024.63,2046.25,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2036.765025,2019.4364443137256,21.035432244818445,62.4480696954947,-41.41263745067626
2019-10-10T03:00:00+03:00,2030.13,2040.88,2010.9,2028.15,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2027.5149999999999,2020.4506876078437,12.13587524790057,53.92109198006581,-41.78521673216524
2019-10-11T03:00:00+03:00,2048.0801,2053.9399,2040.48,2044.61,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2046.7775,2022.1467583529413,19.566722190308724,46.47624634286538,-26.909524152556656
2019-10-14T03:00:00+03:00,2068.1299,2075.1001,2065.53,2067.3999,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2069.039975,2024.7535310588244,32.02124930871179,40.656453856904974,-8.635204548193187
2019-10-15T03:00:00+03:00,2064.78,2073.21,2064.3401,2068.1699,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2067.625,2027.3607587450977,43.34867110327311,37.03510831767933,6.313562785593781
2019-10-16T03:00:00+03:00,2080.9199,2090.01,2073.8,2082.8301,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2081.8900000000003,2030.5197669803918,53.36323905492095,35.23248408945305,18.1307549654679
2019-10-17T03:00:00+03:00,2081.76,2087.1499,2072.49,2077.9399,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2079.83495,2033.4412927843136,66.5092713237904,35.465918884876224,31.043352438914177
2019-10-18T03:00:00+03:00,2082.23,2088.54,2057.8899,2060.6899,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2072.33745,2035.6388186666666,71.66593544193077,37.810290314449695,33.855645127481075
2019-10-21T03:00:00+03:00,2067.97,2067.97,2059.3301,2064.8401,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2065.02755,2037.9500309019609,72.84814198551729,41.775999611649056,31.072142373868232
2019-10-22T03:00:00+03:00,2076.29,2093.8101,2073.0801,2088.8601,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2083.010075,2041.1107646274504,79.02981588896786,47.15243537901396,31.877380509953902
2019-10-23T03:00:00+03:00,2086.8101,2088.25,2074.8799,2080.6201,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2082.640025,2043.8139610196074,78.79694815489628,52.92858697002174,25.868361184874544
2019-10-24T03:00:00+03:00,2089.8501,2089.8501,2067.8999,2085.6599,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2083.315,2046.580749490196,79.8823876990873,59.703238215140416,20.179149483946887
2019-10-25T03:00:00+03:00,2091.1599,2091.24,2079.3,2087.8899,NaN,NaN,NaN,NaN,NaN,2091.155692526416,NaN,NaN,2087.3974500000004,2049.305538039215,85.86677559897905,66.33324355600745,19.5335320429716
2019-10-28T03:00:00+03:00,2096.6699,2104.3899,2089.76,2093.6001,NaN,NaN,2036.9055269620028,2036.9055269620028,2036.9055269620028,NaN,NaN,NaN,2096.104975,2052.136499215686,89.92181398937161,72.12330002407343,17.798513965298184
2019-10-29T03:00:00+03:00,2103.9199,2105.1699,2088.04,2092.6899,NaN,NaN,2037.3134992658022,NaN,NaN,NaN,NaN,NaN,2097.454925,2054.8130916862747,88.46816158212509,76.63524907195863,11.832912510166466
2019-10-30T03:00:00+03:00,2093.51,2093.51,2075.54,2080.27,NaN,NaN,2037.3134992658022,NaN,NaN,NaN,NaN,NaN,2085.7075,2056.871758745098,83.95168691125863,79.69409385759239,4.257593053666241
2019-10-31T03:00:00+03:00,2089.22,2103.71,2083.48,2083.48,NaN,NaN,2037.3134992658022,NaN,NaN,NaN,NaN,NaN,2089.9725,2058.945014039215,76.74263539774145,80.7174302649875,-3.9747948672460467
2019-11-01T03:00:00+03:00,2084.79,2100.4199,2081.53,2100.2,NaN,NaN,2037.3134992658022,NaN,NaN,NaN,NaN,NaN,2091.7349750000003,2061.551359529412,76.06840987215732,81.15767770801016,-5.089267835852837
2019-11-04T03:00:00+03:00,2111.3201,2130.8301,2111.3201,2130.24,NaN,NaN,2058.258717173293,NaN,NaN,NaN,NaN,NaN,2120.9275749999997,2065.2100187450974,78.21483404078901,81.69434691353733,-3.479512872748316
2019-11-05T03:00:00+03:00,2133.6599,2143.1201,2128.7,2142.6399,NaN,NaN,2075.0492754559637,NaN,NaN,NaN,NaN,NaN,2137.0299750000004,2069.2216230588238,80.74986779933747,81.8663521045743,-1.1164843052368383
2019-11-06T03:00:00+03:00,2142.6899,2156.23,2138.8301,2144.1499,NaN,NaN,2087.5353829103674,NaN,NaN,NaN,NaN,NaN,2145.474975,2073.1528431372544,85.9913015601121,82.58578744509587,3.4055141150162314
2019-11-07T03:00:00+03:00,2141.05,2147.01,2135.45,2144.29,NaN,NaN,2087.5353829103674,NaN,NaN,NaN,NaN,NaN,2141.95,2076.9380750588234,92.70198733441198,83.86774740862833,8.834239925783649
2019-11-08T03:00:00+03:00,2154.1799,2155.9399,2133.75,2137.23,NaN,NaN,2087.5353829103674,NaN,NaN,NaN,NaN,NaN,2145.27495,2080.2927265882354,90.50226963604884,84.33129681233531,6.170972823713527
2019-11-11T03:00:00+03:00,2139.0701,2139.0701,2119.0701,2124.0901,NaN,NaN,2087.5353829103674,NaN,NaN,NaN,NaN,NaN,2130.3251,2082.9588174117644,83.38684855057768,83.67780026845591,-0.2909517178782295
2019-11-12T03:00:00+03:00,2131.26,2140.9399,2121.8,2140.9199,NaN,NaN,2087.5353829103674,NaN,NaN,NaN,NaN,NaN,2133.72995,2086.1284375686273,80.03296698842766,82.83428080908618,-2.801313820658521
2019-11-13T03:00:00+03:00,2132.48,2133.3701,2118.6699,2122.45,NaN,NaN,2087.5353829103674,NaN,NaN,NaN,NaN,NaN,2126.7425,2088.4170185882354,74.11698268708172,81.85081038666848,-7.733827699586769
2019-11-14T03:00:00+03:00,2127.54,2139.23,2121.3201,2139.23,NaN,NaN,2087.5353829103674,NaN,NaN,NaN,NaN,NaN,2131.830025,2091.2153721568625,72.36772430855757,81.41331927775009,-9.045594969192521
2019-11-15T03:00:00+03:00,2137.96,2165.02,2135.26,2162.1799,NaN,NaN,2088.377905981197,NaN,NaN,NaN,NaN,NaN,2150.104975,2094.7792590588238,76.03496749919915,81.40997504045427,-5.3750075412551155
2019-11-18T03:00:00+03:00,2161.8899,2165.8899,2151.97,2160.6899,NaN,NaN,2099.1680953830764,NaN,NaN,NaN,NaN,NaN,2160.1099249999997,2098.1333498823533,82.16111195294206,81.80460283166958,0.3565091212724809
2019-11-19T03:00:00+03:00,2151.04,2154.4099,2137.01,2153.24,NaN,NaN,2099.1680953830764,NaN,NaN,NaN,NaN,NaN,2148.924975,2101.042346588235,82.6286450477542,81.99248055651125,0.6361644912429512
2019-11-20T03:00:00+03:00,2140.0601,2145.97,2123.8,2125.3201,NaN,NaN,2099.1680953830764,NaN,NaN,NaN,NaN,NaN,2133.78755,2102.727260941176,81.38316328078703,81.53166672857876,-0.1485034477917253
2019-11-21T03:00:00+03:00,2123.6499,2125.3601,2088.1899,2096.6001,NaN,NaN,NaN,NaN,NaN,2175.1954677157364,2175.1954677157364,2175.1954677157364,2108.45,2103.191336,67.76160813216786,79.03762880835434,-11.276020676186477
2019-11-22T03:00:00+03:00,2098.8899,2106.4199,2093.99,2101.96,NaN,NaN,NaN,NaN,NaN,2165.512340944163,NaN,NaN,2100.31495,2103.796999215686,51.94083648946061,75.18148549369552,-23.24064900423491
2019-11-25T03:00:00+03:00,2117.1399,2130.04,2116.0701,2123.5,NaN,NaN,NaN,NaN,NaN,2165.512340944163,NaN,NaN,2121.6875,2105.1827330196074,42.18074572900385,71.06087521153813,-28.88012948253428
2019-11-26T03:00:00+03:00,2129.27,2139.6399,2120.8501,2121.3501,NaN,NaN,NaN,NaN,NaN,2165.512340944163,NaN,NaN,2127.777525,2106.412455058823,33.71522127483151,66.42910064017852,-32.71387936534701
2019-11-27T03:00:00+03:00,2134.47,2136.3,2118.0701,2127.8501,NaN,NaN,NaN,NaN,NaN,2165.512340944163,NaN,NaN,2129.1725500000002,2107.8404907450977,33.54203346203364,62.37160571767371,-28.829572255640066
2019-11-28T03:00:00+03:00,2116.9299,2127.75,2116.5801,2118.6001,NaN,NaN,NaN,NaN,NaN,2165.512340944163,NaN,NaN,2119.965025,2108.854306745098,39.20483912483928,59.055317199301875,-19.850478074462593
2019-11-29T03:00:00+03:00,2125.53,2125.53,2085.1001,2087.96,NaN,NaN,NaN,NaN,NaN,2165.512340944163,NaN,NaN,2106.030025,2108.6224168627455,36.36839725441222,55.08866017482319,-18.720262920410967
2019-12-02T03:00:00+03:00,2097.55,2103.8701,2088.9199,2091.9199,NaN,NaN,NaN,NaN,NaN,2162.189301374757,NaN,NaN,2095.5649750000002,2108.5323034509806,28.96785085727643,49.76933406525662,-20.80148320798019
2019-12-03T03:00:00+03:00,2075.02,2085.71,2066.6001,2084.0701,NaN,NaN,NaN,NaN,NaN,2142.9658612372814,NaN,NaN,2077.85005,2108.1252803921575,23.95139872216647,43.901609432697846,-19.950210710531376
2019-12-04T03:00:00+03:00,2070.8401,2072.9099,2057.45,2068.8899,NaN,NaN,NaN,NaN,NaN,2133.295710113553,NaN,NaN,2067.5224749999998,2107.1287984313726,15.852759073740723,37.34856901199321,-21.495809938252492
2019-12-05T03:00:00+03:00,2078.3101,2084.29,2053.5601,2060.74,NaN,NaN,NaN,NaN,NaN,2133.295710113553,NaN,NaN,2069.22505,2105.8306028235293,9.303526450489308,31.502760843825353,-22.199234393336045
2019-12-06T03:00:00+03:00,2072.4399,2084.4399,2070.1699,2081.8501,NaN,NaN,NaN,NaN,NaN,2133.295710113553,NaN,NaN,2077.22495,2105.391862117647,14.205864507631276,27.729263645642426,-13.52339913801115
2019-12-09T03:00:00+03:00,2091.9399,2093.8101,2084.3101,2088.6499,NaN,NaN,NaN,NaN,NaN,2133.295710113553,NaN,NaN,2089.6775000000002,2105.213144784314,20.111963197441415,25.52238539248618,-5.410422195044763
2019-12-10T03:00:00+03:00,2081.22,2100.48,2080.1599,2098,NaN,NaN,NaN,NaN,NaN,2133.295710113553,NaN,NaN,2089.964975,2105.3900157647054,26.918250883277288,24.842688353330754,2.0755625299465343
2019-12-11T03:00:00+03:00,2098.28,2109.22,2092.48,2105.6201,NaN,NaN,NaN,NaN,NaN,2133.295710113553,NaN,NaN,2101.400025,2105.828012156863,36.90409785373586,25.178894792500973,11.72520306123489
2019-12-12T03:00:00+03:00,2120.1299,2138.9299,2120.1299,2137.3501,NaN,NaN,2061.1556551171934,2061.1556551171934,2061.1556551171934,NaN,NaN,NaN,2129.13495,2107.476933960784,55.09371920466816,26.76778280048386,28.3259364041843
2019-12-13T03:00:00+03:00,2164.6299,2170.25,2159.45,2170.25,NaN,NaN,2093.443209605474,NaN,NaN,NaN,NaN,NaN,2166.144975,2110.3651222745098,69.48339573352594,30.079282648395235,39.4041130851307
2019-12-16T03:00:00+03:00,2168.05,2175.01,2166.29,2168.1499,NaN,NaN,2103.7678886449266,NaN,NaN,NaN,NaN,NaN,2169.374975,2113.0624517647066,80.75931421704502,35.25842898437209,45.50088523267293
2019-12-17T03:00:00+03:00,2179.3999,2196.01,2171.0901,2195.6799,NaN,NaN,2114.9981197804336,NaN,NaN,NaN,NaN,NaN,2185.544975,2116.7237341960786,90.38768853199393,41.902057965354835,48.485630566639095
2019-12-18T03:00:00+03:00,2194.9199,2204.04,2187.3201,2194.76,NaN,NaN,2128.9673428023902,NaN,NaN,NaN,NaN,NaN,2195.26,2120.212510823529,97.05854820523567,50.02263687850433,47.03591132673134
2019-12-19T03:00:00+03:00,2199.4199,2204.73,2186.5901,2196.5601,NaN,NaN,2130.176643522151,NaN,NaN,NaN,NaN,NaN,2196.825025,2123.655401176471,96.50967638965463,58.743251872420856,37.76642451723377
2019-12-20T03:00:00+03:00,2205.5701,2206.8201,2194.8,2204.1799,NaN,NaN,2138.2689541699365,NaN,NaN,NaN,NaN,NaN,2202.842525,2127.265020862745,96.16513769723655,66.93917919138138,29.22595850585516
2019-12-23T03:00:00+03:00,2208.22,2209.2,2196.4299,2203.71,NaN,NaN,2142.6969337529426,NaN,NaN,NaN,NaN,NaN,2204.389975,2130.7310602352945,96.58936346777675,74.58691921841492,22.00244424936183
2019-12-24T03:00:00+03:00,2206.23,2206.23,2187.5801,2190.0801,NaN,NaN,2142.6969337529426,NaN,NaN,NaN,NaN,NaN,2197.5300500000003,2133.5556838431376,94.17876891784482,81.31297102187168,12.865797895973145
2019-12-26T03:00:00+03:00,2192.22,2198.01,2183.8999,2197.9299,NaN,NaN,2142.6969337529426,NaN,NaN,NaN,NaN,NaN,2193.0149499999998,2136.592526901961,93.79091018730522,87.0016522552286,6.789257932076609
2019-12-27T03:00:00+03:00,2183.7,2215.55,2177.3999,2204.21,NaN,NaN,2142.6969337529426,NaN,NaN,NaN,NaN,NaN,2195.214975,2139.7853740392156,93.19664055787669,90.81194439054946,2.3846961673272347
2019-12-30T03:00:00+03:00,2202.6201,2208.04,2195.6499,2197.6699,NaN,NaN,2142.6969337529426,NaN,NaN,NaN,NaN,NaN,2200.9949749999996,2142.6227112941174,90.89990784271029,92.95359560146788,-2.05368775875759
2020-01-02T03:00:00+03:00,2201.21,2202.3201,2171.8401,2175.1699,NaN,NaN,2142.6969337529426,NaN,NaN,NaN,NaN,NaN,2187.6350249999996,2144.4702603137257,85.04324709703323,93.38198888946671,-8.338741792433481
2020-01-03T03:00:00+03:00,2192.5801,2203.3799,2165.3899,2176.46,NaN,NaN,2142.6969337529426,NaN,NaN,NaN,NaN,NaN,2184.452475,2146.2818683137257,79.30694546155186,92.2739145824225,-12.966969120870644
